evtID,runID,CutID,SieveRowID,SieveColID,bpmX,bpmY,focal_x,focal_y,focal_th,focal_ph,targCalTh,targCalPh
16822,21748,268,2,10,0.001294,-0.000504,-0.047012,0.021513,0.001951,-0.009022,-0.007612,-0.016940 
16824,21748,275,2,11,0.001294,-0.000504,-0.053868,0.024515,0.006956,-0.011734,-0.014402,-0.020003 
16825,21748,249,4,7,0.001294,-0.000504,-0.022853,0.010509,-0.014181,0.003498,0.019547,-0.004442 
16826,21748,262,3,9,0.001294,-0.000504,-0.105287,0.019361,-0.003162,-0.008610,-0.000822,-0.013815 
16827,21748,245,0,7,0.001294,-0.000504,-0.251314,0.015656,0.014714,0.007196,-0.034772,-0.004442 
16828,21748,255,3,8,0.001294,-0.000504,-0.062635,0.011588,-0.002403,-0.000650,-0.000822,-0.007566 
16829,21748,268,2,10,0.001294,-0.000504,-0.046209,0.021762,0.001749,-0.009297,-0.007612,-0.016940 
16830,21748,283,3,12,0.001294,-0.000504,-0.070655,0.027766,-0.008783,-0.019014,0.005968,-0.023189 
16831,21748,269,3,10,0.001294,-0.000504,-0.194526,0.022025,-0.006881,-0.013313,0.005968,-0.016940 
16832,21748,256,4,8,0.001294,-0.000504,-0.026630,0.013432,-0.011021,-0.001360,0.012757,-0.007566 
16833,21748,255,3,8,0.001294,-0.000504,-0.315507,0.013577,-0.003779,-0.001645,-0.000822,-0.007566 
16834,21748,255,3,8,0.001294,-0.000504,-0.037125,0.012308,-0.002781,-0.000972,-0.000822,-0.007566 
16835,21748,245,0,7,0.001294,-0.000504,-0.059863,0.015006,0.016972,0.006906,-0.034772,-0.004442 
16836,21748,243,5,6,0.001294,-0.000504,-0.114277,0.010660,-0.019716,0.007139,0.026337,-0.001317 
16837,21748,267,1,10,0.001294,-0.000504,-0.057912,0.022472,0.009619,-0.006265,-0.021192,-0.016940 
16838,21748,269,3,10,0.001294,-0.000504,-0.328376,0.019860,-0.007796,-0.016101,0.005968,-0.016940 
16839,21748,246,1,7,0.001294,-0.000504,-0.047652,0.010828,0.008598,0.004192,-0.021192,-0.004442 
16840,21748,277,4,11,0.001294,-0.000504,-0.088539,0.025686,-0.013001,-0.016951,0.012757,-0.020003 
16841,21748,257,5,8,0.001294,-0.000504,-0.017499,0.016189,-0.021855,0.000324,0.026337,-0.007566 
16842,21748,254,2,8,0.001294,-0.000504,-0.044374,0.011984,0.005434,0.000479,-0.014402,-0.007566 
16843,21748,270,4,10,0.001294,-0.000504,-0.021089,0.023739,-0.017227,-0.012214,0.019547,-0.016940 
16844,21748,249,4,7,0.001294,-0.000504,-0.069434,0.011821,-0.014663,0.003883,0.019547,-0.004442 
16845,21748,255,3,8,0.001294,-0.000504,-0.037203,0.011690,-0.002852,-0.000825,-0.000822,-0.007566 
16846,21748,263,4,9,0.001294,-0.000504,-0.223137,0.019264,-0.011936,-0.010686,0.012757,-0.013815 
16847,21748,260,1,9,0.001294,-0.000504,-0.064344,0.019926,0.014113,-0.003088,-0.027982,-0.013815 
16848,21748,270,4,10,0.001294,-0.000504,-0.081355,0.023277,-0.017063,-0.013755,0.019547,-0.016940 
16849,21748,256,4,8,0.001294,-0.000504,-0.345096,0.015058,-0.010661,-0.003302,0.012757,-0.007566 
16852,21748,276,3,11,0.001294,-0.000504,-0.042166,0.025088,-0.002624,-0.013354,-0.000822,-0.020003 
16853,21748,254,2,8,0.001294,-0.000504,-0.045633,0.012632,0.005359,0.000180,-0.014402,-0.007566 
16854,21748,217,0,3,0.001294,-0.000504,-0.146898,0.006698,0.016108,0.023075,-0.041561,0.009833 
16855,21748,217,0,3,0.001294,-0.000504,-0.056678,0.005531,0.017248,0.022811,-0.041561,0.009833 
16856,21748,269,3,10,0.001294,-0.000504,-0.360311,0.019491,-0.008291,-0.016542,0.005968,-0.016940 
16857,21748,250,5,7,0.001294,-0.000504,-0.015830,0.013495,-0.024805,0.004603,0.033127,-0.004442 
16858,21748,255,3,8,0.001294,-0.000504,-0.035894,0.011308,-0.002888,0.000104,-0.000822,-0.007566 
16860,21748,217,0,3,0.001294,-0.000504,-0.041262,0.003932,0.016894,0.021179,-0.041561,0.009833 
16861,21748,263,4,9,0.001294,-0.000504,-0.071694,0.020208,-0.012495,-0.009063,0.012757,-0.013815 
16862,21748,255,3,8,0.001294,-0.000504,-0.036423,0.011629,-0.002868,-0.000455,-0.000822,-0.007566 
16863,21748,245,0,7,0.001294,-0.000504,-0.059677,0.014346,0.017490,0.007585,-0.034772,-0.004442 
16864,21748,239,1,6,0.001294,-0.000504,-0.047288,0.008410,0.011738,0.007649,-0.027982,-0.001317 
16866,21748,217,0,3,0.001294,-0.000504,-0.062582,0.003542,0.015370,0.020913,-0.041561,0.009833 
16867,21748,239,1,6,0.001294,-0.000504,-0.048577,0.008489,0.012142,0.008220,-0.027982,-0.001317 
16868,21748,249,4,7,0.001294,-0.000504,-0.023611,0.010968,-0.014509,0.003144,0.019547,-0.004442 
16869,21748,249,4,7,0.001294,-0.000504,-0.022795,0.010446,-0.014905,0.004024,0.019547,-0.004442 
16870,21748,262,3,9,0.001294,-0.000504,-0.038483,0.018949,-0.003009,-0.007145,-0.000822,-0.013815 
16871,21748,256,4,8,0.001294,-0.000504,-0.027306,0.012717,-0.011480,-0.002941,0.012757,-0.007566 
16872,21748,249,4,7,0.001294,-0.000504,-0.051631,0.011821,-0.015203,0.002550,0.019547,-0.004442 
16873,21748,245,0,7,0.001294,-0.000504,-0.061619,0.014730,0.016223,0.006579,-0.034772,-0.004442 
16874,21748,217,0,3,0.001294,-0.000504,-0.041031,0.003940,0.016571,0.022226,-0.041561,0.009833 
16875,21748,254,2,8,0.001294,-0.000504,-0.045074,0.013156,0.005496,-0.000211,-0.014402,-0.007566 
16876,21748,255,3,8,0.001294,-0.000504,-0.036294,0.012056,-0.003755,-0.000566,-0.000822,-0.007566 
16877,21748,245,0,7,0.001294,-0.000504,-0.059156,0.013442,0.016199,0.006183,-0.034772,-0.004442 
16878,21748,257,5,8,0.001294,-0.000504,-0.018765,0.015398,-0.020681,0.000401,0.026337,-0.007566 
16880,21748,261,2,9,0.001294,-0.000504,-0.049766,0.018751,0.005585,-0.005165,-0.014402,-0.013815 
16881,21748,255,3,8,0.001294,-0.000504,-0.252730,0.012493,-0.003864,-0.001993,-0.000822,-0.007566 
16884,21748,254,2,8,0.001294,-0.000504,-0.045119,0.012868,0.005003,-0.000141,-0.014402,-0.007566 
16885,21748,264,5,9,0.001294,-0.000504,-0.015960,0.022839,-0.021801,-0.010226,0.026337,-0.013815 
16886,21748,254,2,8,0.001294,-0.000504,-0.045887,0.011995,0.004898,-0.000750,-0.014402,-0.007566 
16887,21748,246,1,7,0.001294,-0.000504,-0.045753,0.010129,0.008647,0.003408,-0.021192,-0.004442 
16888,21748,249,4,7,0.001294,-0.000504,-0.187969,0.012332,-0.015747,0.004257,0.019547,-0.004442 
16889,21748,277,4,11,0.001294,-0.000504,-0.025868,0.026471,-0.013996,-0.016872,0.012757,-0.020003 
16890,21748,246,1,7,0.001294,-0.000504,-0.196030,0.011395,0.007794,0.003894,-0.021192,-0.004442 
16891,21748,263,4,9,0.001294,-0.000504,-0.054060,0.019551,-0.012701,-0.008293,0.012757,-0.013815 
16892,21748,246,1,7,0.001294,-0.000504,-0.046618,0.010389,0.009800,0.003684,-0.021192,-0.004442 
16895,21748,277,4,11,0.001294,-0.000504,-0.053054,0.026544,-0.013571,-0.016134,0.012757,-0.020003 
16896,21748,282,2,12,0.001294,-0.000504,-0.195416,0.025477,0.001562,-0.018126,-0.007612,-0.023189 
16897,21748,256,4,8,0.001294,-0.000504,-0.026679,0.012962,-0.012119,-0.000796,0.012757,-0.007566 
16898,21748,256,4,8,0.001294,-0.000504,-0.028848,0.012416,-0.011466,-0.001276,0.012757,-0.007566 
16899,21748,249,4,7,0.001294,-0.000504,-0.022172,0.012217,-0.015368,0.003234,0.019547,-0.004442 
16900,21748,243,5,6,0.001294,-0.000504,-0.020903,0.009179,-0.019201,0.007512,0.026337,-0.001317 
16901,21748,276,3,11,0.001294,-0.000504,-0.107985,0.024505,-0.002737,-0.014777,-0.000822,-0.020003 
16902,21748,260,1,9,0.001294,-0.000504,-0.175558,0.019792,0.013152,-0.004176,-0.027982,-0.013815 
16903,21748,260,1,9,0.001294,-0.000504,-0.061327,0.020158,0.014467,-0.004546,-0.027982,-0.013815 
16904,21748,239,1,6,0.001294,-0.000504,-0.048243,0.009090,0.011665,0.007434,-0.027982,-0.001317 
16905,21748,255,3,8,0.001294,-0.000504,-0.206383,0.012535,-0.003604,-0.001290,-0.000822,-0.007566 
16906,21748,261,2,9,0.001294,-0.000504,-0.160393,0.019140,0.004404,-0.005530,-0.014402,-0.013815 
16907,21748,246,1,7,0.001294,-0.000504,-0.247198,0.012292,0.007869,0.004100,-0.021192,-0.004442 
16909,21748,239,1,6,0.001294,-0.000504,-0.049807,0.009553,0.011997,0.007163,-0.027982,-0.001317 
16910,21748,249,4,7,0.001294,-0.000504,-0.082650,0.010743,-0.014742,0.004255,0.019547,-0.004442 
16911,21748,254,2,8,0.001294,-0.000504,-0.045376,0.012164,0.006065,0.000494,-0.014402,-0.007566 
16912,21748,249,4,7,0.001294,-0.000504,-0.022997,0.011003,-0.014565,0.002711,0.019547,-0.004442 
16913,21748,254,2,8,0.001294,-0.000504,-0.218619,0.013043,0.005176,0.000863,-0.014402,-0.007566 
16914,21748,256,4,8,0.001294,-0.000504,-0.029245,0.012936,-0.011008,-0.000948,0.012757,-0.007566 
16915,21748,245,0,7,0.001294,-0.000504,-0.126956,0.015524,0.016411,0.008596,-0.034772,-0.004442 
16916,21748,269,3,10,0.001294,-0.000504,-0.477558,0.018703,-0.008301,-0.020853,0.005968,-0.016940 
16918,21748,245,0,7,0.001294,-0.000504,-0.328927,0.018212,0.014641,0.007710,-0.034772,-0.004442 
16919,21748,250,5,7,0.001294,-0.000504,-0.151847,0.015074,-0.025195,0.003682,0.033127,-0.004442 
16920,21748,243,5,6,0.001294,-0.000504,-0.020837,0.009712,-0.019015,0.007916,0.026337,-0.001317 
16921,21748,243,5,6,0.001294,-0.000504,-0.048238,0.009856,-0.019335,0.006784,0.026337,-0.001317 
16922,21748,269,3,10,0.001294,-0.000504,-0.031695,0.022311,-0.006852,-0.011665,0.005968,-0.016940 
16923,21748,254,2,8,0.001294,-0.000504,-0.045491,0.012699,0.004851,0.001189,-0.014402,-0.007566 
16925,21748,283,3,12,0.001294,-0.000504,-0.061544,0.028155,-0.007404,-0.019666,0.005968,-0.023189 
16926,21748,257,5,8,0.001294,-0.000504,-0.018442,0.016751,-0.020550,-0.000405,0.026337,-0.007566 
16927,21748,243,5,6,0.001294,-0.000504,-0.018785,0.008937,-0.019261,0.007248,0.026337,-0.001317 
16928,21748,283,3,12,0.001294,-0.000504,-0.032375,0.028057,-0.007595,-0.018062,0.005968,-0.023189 
16929,21748,269,3,10,0.001294,-0.000504,-0.227751,0.021250,-0.008762,-0.013966,0.005968,-0.016940 
16930,21748,243,5,6,0.001294,-0.000504,-0.019101,0.008612,-0.018477,0.008881,0.026337,-0.001317 
16931,21748,246,1,7,0.001294,-0.000504,-0.237603,0.012099,0.007661,0.003773,-0.021192,-0.004442 
16932,21748,217,0,3,0.001294,-0.000504,-0.216062,0.009858,0.015661,0.023288,-0.041561,0.009833 
16933,21748,257,5,8,0.001294,-0.000504,-0.018192,0.015272,-0.020016,-0.001118,0.026337,-0.007566 
16934,21748,263,4,9,0.001294,-0.000504,-0.026232,0.019775,-0.011328,-0.008116,0.012757,-0.013815 
16935,21748,283,3,12,0.001294,-0.000504,-0.037508,0.029028,-0.008425,-0.019293,0.005968,-0.023189 
16936,21748,245,0,7,0.001294,-0.000504,-0.127473,0.015612,0.016756,0.006711,-0.034772,-0.004442 
16937,21748,254,2,8,0.001294,-0.000504,-0.326676,0.013775,0.003399,-0.001280,-0.014402,-0.007566 
16938,21748,250,5,7,0.001294,-0.000504,-0.099893,0.015418,-0.026143,0.002779,0.033127,-0.004442 
16939,21748,243,5,6,0.001294,-0.000504,-0.021667,0.009084,-0.018939,0.008996,0.026337,-0.001317 
16941,21748,256,4,8,0.001294,-0.000504,-0.026649,0.013824,-0.011285,-0.001152,0.012757,-0.007566 
16942,21748,261,2,9,0.001294,-0.000504,-0.387339,0.018523,0.003978,-0.009871,-0.014402,-0.013815 
16943,21748,275,2,11,0.001294,-0.000504,-0.390530,0.020122,0.003642,-0.019075,-0.014402,-0.020003 
16945,21748,260,1,9,0.001294,-0.000504,-0.061013,0.020766,0.014477,-0.001397,-0.027982,-0.013815 
16946,21748,270,4,10,0.001294,-0.000504,-0.282649,0.022395,-0.017528,-0.016971,0.019547,-0.016940 
16947,21748,249,4,7,0.001294,-0.000504,-0.030820,0.011261,-0.015777,0.002725,0.019547,-0.004442 
16949,21748,246,1,7,0.001294,-0.000504,-0.048923,0.010743,0.008012,0.005249,-0.021192,-0.004442 
16950,21748,217,0,3,0.001294,-0.000504,-0.042005,0.003932,0.015970,0.020205,-0.041561,0.009833 
16951,21748,243,5,6,0.001294,-0.000504,-0.263266,0.012165,-0.018878,0.007430,0.026337,-0.001317 
16953,21748,277,4,11,0.001294,-0.000504,-0.108371,0.025952,-0.013662,-0.018397,0.012757,-0.020003 
16955,21748,268,2,10,0.001294,-0.000504,-0.141706,0.020625,0.001040,-0.010317,-0.007612,-0.016940 
16956,21748,268,2,10,0.001294,-0.000504,-0.130033,0.021520,0.001508,-0.009856,-0.007612,-0.016940 
16957,21748,267,1,10,0.001294,-0.000504,-0.173222,0.022110,0.009969,-0.009409,-0.021192,-0.016940 
16958,21748,268,2,10,0.001294,-0.000504,-0.045571,0.021909,0.000878,-0.008211,-0.007612,-0.016940 
16959,21748,256,4,8,0.001294,-0.000504,-0.073617,0.013827,-0.010755,-0.000726,0.012757,-0.007566 
16960,21748,245,0,7,0.001294,-0.000504,-0.083038,0.013533,0.015928,0.006627,-0.034772,-0.004442 
16961,21748,257,5,8,0.001294,-0.000504,-0.021324,0.015757,-0.020971,-0.000332,0.026337,-0.007566 
16962,21748,257,5,8,0.001294,-0.000504,-0.046865,0.015712,-0.021082,0.000303,0.026337,-0.007566 
16963,21748,246,1,7,0.001294,-0.000504,-0.046996,0.009535,0.008738,0.003912,-0.021192,-0.004442 
16964,21748,263,4,9,0.001294,-0.000504,-0.026144,0.019908,-0.012432,-0.007211,0.012757,-0.013815 
16965,21748,269,3,10,0.001294,-0.000504,-0.032088,0.023468,-0.007750,-0.008434,0.005968,-0.016940 
16966,21748,257,5,8,0.001294,-0.000504,-0.018613,0.015575,-0.020617,0.001255,0.026337,-0.007566 
16967,21748,249,4,7,0.001294,-0.000504,-0.023422,0.011722,-0.015062,0.003058,0.019547,-0.004442 
16968,21748,257,5,8,0.001294,-0.000504,-0.064589,0.015941,-0.021550,-0.000248,0.026337,-0.007566 
16970,21748,254,2,8,0.001294,-0.000504,-0.043551,0.012223,0.004963,0.000693,-0.014402,-0.007566 
16971,21748,268,2,10,0.001294,-0.000504,-0.045334,0.021473,0.000951,-0.008488,-0.007612,-0.016940 
16972,21748,268,2,10,0.001294,-0.000504,-0.349520,0.019172,0.000246,-0.013813,-0.007612,-0.016940 
16973,21748,246,1,7,0.001294,-0.000504,-0.241313,0.013044,0.007900,0.003827,-0.021192,-0.004442 
16974,21748,250,5,7,0.001294,-0.000504,-0.017039,0.014830,-0.024956,0.003203,0.033127,-0.004442 
16975,21748,277,4,11,0.001294,-0.000504,-0.070262,0.025868,-0.012665,-0.016450,0.012757,-0.020003 
16976,21748,249,4,7,0.001294,-0.000504,-0.071073,0.011267,-0.014838,0.003045,0.019547,-0.004442 
16977,21748,254,2,8,0.001294,-0.000504,-0.044569,0.011915,0.004879,0.000863,-0.014402,-0.007566 
16978,21748,243,5,6,0.001294,-0.000504,-0.022415,0.008331,-0.018595,0.008617,0.026337,-0.001317 
16979,21748,249,4,7,0.001294,-0.000504,-0.023754,0.010401,-0.014864,0.003093,0.019547,-0.004442 
16980,21748,262,3,9,0.001294,-0.000504,-0.093976,0.019301,-0.003199,-0.007114,-0.000822,-0.013815 
16981,21748,277,4,11,0.001294,-0.000504,-0.053524,0.027104,-0.013108,-0.017324,0.012757,-0.020003 
16982,21748,243,5,6,0.001294,-0.000504,-0.022013,0.008112,-0.018777,0.005856,0.026337,-0.001317 
16983,21748,256,4,8,0.001294,-0.000504,-0.054122,0.014210,-0.011665,-0.000743,0.012757,-0.007566 
16984,21748,257,5,8,0.001294,-0.000504,-0.575816,0.015904,-0.011707,-0.004159,0.026337,-0.007566 
16985,21748,254,2,8,0.001294,-0.000504,-0.046189,0.012900,0.005962,0.000473,-0.014402,-0.007566 
16986,21748,270,4,10,0.001294,-0.000504,-0.020253,0.024034,-0.017583,-0.013129,0.019547,-0.016940 
16987,21748,239,1,6,0.001294,-0.000504,-0.062763,0.008372,0.011804,0.006675,-0.027982,-0.001317 
16988,21748,276,3,11,0.001294,-0.000504,-0.041681,0.025600,-0.003122,-0.013936,-0.000822,-0.020003 
16989,21748,268,2,10,0.001294,-0.000504,-0.074657,0.021340,0.001409,-0.010028,-0.007612,-0.016940 
16992,21748,264,5,9,0.001294,-0.000504,-0.079695,0.021294,-0.020944,-0.009842,0.026337,-0.013815 
16995,21748,254,2,8,0.001294,-0.000504,-0.045507,0.013010,0.004545,0.000040,-0.014402,-0.007566 
16997,21748,243,5,6,0.001294,-0.000504,-0.022173,0.008451,-0.018410,0.008443,0.026337,-0.001317 
16998,21748,243,5,6,0.001294,-0.000504,-0.047505,0.009285,-0.018675,0.007596,0.026337,-0.001317 
16999,21748,277,4,11,0.001294,-0.000504,-0.025149,0.026839,-0.013447,-0.016864,0.012757,-0.020003 
17000,21748,277,4,11,0.001294,-0.000504,-0.039811,0.026185,-0.013109,-0.016238,0.012757,-0.020003 
17001,21748,249,4,7,0.001294,-0.000504,-0.026204,0.011055,-0.014876,0.002510,0.019547,-0.004442 
17002,21748,239,1,6,0.001294,-0.000504,-0.169813,0.010482,0.011201,0.008044,-0.027982,-0.001317 
17004,21748,257,5,8,0.001294,-0.000504,-0.018444,0.015557,-0.020050,0.000844,0.026337,-0.007566 
17005,21748,276,3,11,0.001294,-0.000504,-0.045896,0.024758,-0.002638,-0.013043,-0.000822,-0.020003 
17007,21748,245,0,7,0.001294,-0.000504,-0.085135,0.014232,0.016090,0.006826,-0.034772,-0.004442 
17008,21748,260,1,9,0.001294,-0.000504,-0.369987,0.019983,0.011680,-0.006258,-0.027982,-0.013815 
17009,21748,249,4,7,0.001294,-0.000504,-0.022033,0.011052,-0.014529,0.002998,0.019547,-0.004442 
17010,21748,254,2,8,0.001294,-0.000504,-0.102597,0.013288,0.005832,0.000055,-0.014402,-0.007566 
17011,21748,256,4,8,0.001294,-0.000504,-0.026271,0.013536,-0.011830,-0.001130,0.012757,-0.007566 
17012,21748,217,0,3,0.001294,-0.000504,-0.046429,0.003568,0.016058,0.021216,-0.041561,0.009833 
17013,21748,261,2,9,0.001294,-0.000504,-0.433744,0.017360,0.003369,-0.011294,-0.014402,-0.013815 
17014,21748,260,1,9,0.001294,-0.000504,-0.061603,0.020836,0.014487,-0.002995,-0.027982,-0.013815 
17015,21748,217,0,3,0.001294,-0.000504,-0.041347,0.003554,0.016231,0.020408,-0.041561,0.009833 
17016,21748,249,4,7,0.001294,-0.000504,-0.037331,0.010835,-0.016146,0.002828,0.019547,-0.004442 
17017,21748,263,4,9,0.001294,-0.000504,-0.305693,0.019156,-0.012058,-0.011406,0.012757,-0.013815 
17018,21748,268,2,10,0.001294,-0.000504,-0.046534,0.022348,0.002052,-0.010172,-0.007612,-0.016940 
17020,21748,245,0,7,0.001294,-0.000504,-0.121657,0.014794,0.016903,0.007324,-0.034772,-0.004442 
17021,21748,246,1,7,0.001294,-0.000504,-0.045655,0.010366,0.009308,0.004364,-0.021192,-0.004442 
17022,21748,254,2,8,0.001294,-0.000504,-0.100686,0.013305,0.004502,-0.000009,-0.014402,-0.007566 
17023,21748,243,5,6,0.001294,-0.000504,-0.020801,0.009595,-0.018221,0.007707,0.026337,-0.001317 
17024,21748,249,4,7,0.001294,-0.000504,-0.022605,0.011724,-0.015859,0.003194,0.019547,-0.004442 
17025,21748,249,4,7,0.001294,-0.000504,-0.023781,0.010573,-0.014876,0.003437,0.019547,-0.004442 
17026,21748,261,2,9,0.001294,-0.000504,-0.108176,0.018415,0.005312,-0.005545,-0.014402,-0.013815 
17027,21748,276,3,11,0.001294,-0.000504,-0.065337,0.025021,-0.003558,-0.013952,-0.000822,-0.020003 
17028,21748,257,5,8,0.001294,-0.000504,-0.019201,0.016010,-0.020749,-0.001435,0.026337,-0.007566 
17029,21748,249,4,7,0.001294,-0.000504,-0.071030,0.011696,-0.015118,0.003251,0.019547,-0.004442 
17030,21748,275,2,11,0.001294,-0.000504,-0.054207,0.024577,0.006539,-0.011243,-0.014402,-0.020003 
17031,21748,257,5,8,0.001294,-0.000504,-0.297684,0.018030,-0.019298,0.000185,0.026337,-0.007566 
17032,21748,275,2,11,0.001294,-0.000504,-0.053537,0.024965,0.006943,-0.010376,-0.014402,-0.020003 
17033,21748,243,5,6,0.001294,-0.000504,-0.194407,0.010527,-0.019165,0.007994,0.026337,-0.001317 
17035,21748,239,1,6,0.001294,-0.000504,-0.047525,0.008570,0.011409,0.008089,-0.027982,-0.001317 
17036,21748,256,4,8,0.001294,-0.000504,-0.052256,0.013356,-0.011845,-0.000447,0.012757,-0.007566 
17039,21748,263,4,9,0.001294,-0.000504,-0.143418,0.019770,-0.012326,-0.010365,0.012757,-0.013815 
17040,21748,245,0,7,0.001294,-0.000504,-0.363025,0.018306,0.013824,0.007177,-0.034772,-0.004442 
17041,21748,261,2,9,0.001294,-0.000504,-0.049193,0.018174,0.005996,-0.005413,-0.014402,-0.013815 
17042,21748,267,1,10,0.001294,-0.000504,-0.091427,0.021784,0.009996,-0.007780,-0.021192,-0.016940 
17043,21748,250,5,7,0.001294,-0.000504,-0.016545,0.014400,-0.025416,0.005204,0.033127,-0.004442 
17044,21748,243,5,6,0.001294,-0.000504,-0.061842,0.008336,-0.018874,0.008717,0.026337,-0.001317 
17045,21748,243,5,6,0.001294,-0.000504,-0.020968,0.008913,-0.018063,0.007381,0.026337,-0.001317 
17046,21748,217,0,3,0.001294,-0.000504,-0.197012,0.008166,0.015284,0.024344,-0.041561,0.009833 
17047,21748,243,5,6,0.001294,-0.000504,-0.020931,0.009262,-0.019097,0.008985,0.026337,-0.001317 
17048,21748,249,4,7,0.001294,-0.000504,-0.050368,0.010620,-0.014376,0.003104,0.019547,-0.004442 
17049,21748,217,0,3,0.001294,-0.000504,-0.294257,0.011203,0.014107,0.025493,-0.041561,0.009833 
17050,21748,249,4,7,0.001294,-0.000504,-0.340304,0.013485,-0.014635,0.002560,0.019547,-0.004442 
17051,21748,256,4,8,0.001294,-0.000504,-0.026356,0.014055,-0.011596,-0.001142,0.012757,-0.007566 
17052,21748,277,4,11,0.001294,-0.000504,-0.130596,0.025681,-0.012904,-0.018922,0.012757,-0.020003 
17053,21748,246,1,7,0.001294,-0.000504,-0.047409,0.009727,0.008309,0.004764,-0.021192,-0.004442 
17054,21748,256,4,8,0.001294,-0.000504,-0.053925,0.013343,-0.010732,-0.000142,0.012757,-0.007566 
17056,21748,254,2,8,0.001294,-0.000504,-0.045094,0.012635,0.006026,0.000587,-0.014402,-0.007566 
17058,21748,246,1,7,0.001294,-0.000504,-0.047802,0.010100,0.008440,0.004700,-0.021192,-0.004442 
17059,21748,275,2,11,0.001294,-0.000504,-0.080047,0.024863,0.005811,-0.012971,-0.014402,-0.020003 
17060,21748,260,1,9,0.001294,-0.000504,-0.085998,0.020062,0.013079,-0.003537,-0.027982,-0.013815 
17061,21748,243,5,6,0.001294,-0.000504,-0.022932,0.009563,-0.019000,0.006819,0.026337,-0.001317 
17062,21748,260,1,9,0.001294,-0.000504,-0.061564,0.020294,0.013891,-0.003533,-0.027982,-0.013815 
17063,21748,239,1,6,0.001294,-0.000504,-0.233438,0.010885,0.010130,0.008395,-0.027982,-0.001317 
17064,21748,268,2,10,0.001294,-0.000504,-0.226973,0.021834,0.001529,-0.011768,-0.007612,-0.016940 
17065,21748,257,5,8,0.001294,-0.000504,-0.023989,0.016303,-0.020238,-0.001318,0.026337,-0.007566 
17066,21748,282,2,12,0.001294,-0.000504,-0.068615,0.027556,0.002034,-0.016571,-0.007612,-0.023189 
17067,21748,239,1,6,0.001294,-0.000504,-0.234987,0.011584,0.011411,0.009083,-0.027982,-0.001317 
17068,21748,217,0,3,0.001294,-0.000504,-0.039612,0.002983,0.017026,0.019769,-0.041561,0.009833 
17069,21748,282,2,12,0.001294,-0.000504,-0.114388,0.027268,0.001211,-0.017133,-0.007612,-0.023189 
17070,21748,250,5,7,0.001294,-0.000504,-0.015181,0.014507,-0.025580,0.003778,0.033127,-0.004442 
17071,21748,275,2,11,0.001294,-0.000504,-0.052894,0.024869,0.006866,-0.012745,-0.014402,-0.020003 
17072,21748,257,5,8,0.001294,-0.000504,-0.121122,0.016915,-0.020586,-0.001764,0.026337,-0.007566 
17073,21748,260,1,9,0.001294,-0.000504,-0.092902,0.020379,0.013906,-0.004811,-0.027982,-0.013815 
17074,21748,250,5,7,0.001294,-0.000504,-0.153930,0.015064,-0.024772,0.003447,0.033127,-0.004442 
17075,21748,250,5,7,0.001294,-0.000504,-0.017358,0.014025,-0.025638,0.004801,0.033127,-0.004442 
17076,21748,249,4,7,0.001294,-0.000504,-0.021043,0.011146,-0.015555,0.002899,0.019547,-0.004442 
17077,21748,250,5,7,0.001294,-0.000504,-0.546286,0.015223,-0.015061,0.001032,0.033127,-0.004442 
17078,21748,269,3,10,0.001294,-0.000504,-0.057828,0.022432,-0.008210,-0.012126,0.005968,-0.016940 
17079,21748,263,4,9,0.001294,-0.000504,-0.100135,0.020617,-0.011964,-0.009356,0.012757,-0.013815 
17080,21748,246,1,7,0.001294,-0.000504,-0.045809,0.010229,0.008554,0.003774,-0.021192,-0.004442 
17081,21748,243,5,6,0.001294,-0.000504,-0.020367,0.008814,-0.018246,0.008393,0.026337,-0.001317 
17082,21748,275,2,11,0.001294,-0.000504,-0.178956,0.023162,0.005479,-0.012786,-0.014402,-0.020003 
17083,21748,239,1,6,0.001294,-0.000504,-0.097529,0.009750,0.011507,0.007849,-0.027982,-0.001317 
17084,21748,245,0,7,0.001294,-0.000504,-0.058070,0.014054,0.017350,0.005757,-0.034772,-0.004442 
17085,21748,282,2,12,0.001294,-0.000504,-0.049749,0.028102,0.001700,-0.015780,-0.007612,-0.023189 
17086,21748,282,2,12,0.001294,-0.000504,-0.048961,0.028009,0.002588,-0.015322,-0.007612,-0.023189 
17088,21748,262,3,9,0.001294,-0.000504,-0.036749,0.018888,-0.002139,-0.006702,-0.000822,-0.013815 
17089,21748,243,5,6,0.001294,-0.000504,-0.241986,0.012992,-0.019568,0.009583,0.026337,-0.001317 
17090,21748,268,2,10,0.001294,-0.000504,-0.049418,0.021971,0.001718,-0.009634,-0.007612,-0.016940 
17091,21748,249,4,7,0.001294,-0.000504,-0.064708,0.011295,-0.014874,0.003632,0.019547,-0.004442 
17092,21748,267,1,10,0.001294,-0.000504,-0.060319,0.022050,0.009965,-0.006973,-0.021192,-0.016940 
17094,21748,239,1,6,0.001294,-0.000504,-0.369965,0.013796,0.009770,0.009014,-0.027982,-0.001317 
17096,21748,256,4,8,0.001294,-0.000504,-0.026786,0.012704,-0.011358,-0.000687,0.012757,-0.007566 
17097,21748,243,5,6,0.001294,-0.000504,-0.020833,0.009341,-0.018539,0.008713,0.026337,-0.001317 
17098,21748,254,2,8,0.001294,-0.000504,-0.045963,0.013447,0.005305,-0.000257,-0.014402,-0.007566 
